domain	property	range	count	domain;label	property;label	range;label
Q3330083	P571	time	1	'wine museum'@en	'inception'@en	
Q3354019	P571	time	1	'seat farm'@en	'inception'@en	
Q3395377	P571	time	1	'ancient monument'@en	'inception'@en	
Q358	P571	time	1	'heritage site'@en	'inception'@en	
Q41176	P571	time	1	'building'@en	'inception'@en	
Q44613	P571	time	1	'monastery'@en	'inception'@en	
Q481289	P571	time	1	'official residence'@en	'inception'@en	
Q4989906	P571	time	1	'monument'@en	'inception'@en	
Q57831	P571	time	1	'fortress'@en	'inception'@en	
Q615810	P571	time	1	'water castle'@en	'inception'@en	
Q64995589	P571	time	1	'country house hotel'@en	'inception'@en	
Q7335033	P571	time	1	'ringwork castle'@en	'inception'@en	
Q7963015	P571	time	1	'walled garden'@en	'inception'@en	
Q8719053	P571	time	1	'music venue'@en	'inception'@en	
Q907116	P571	time	1	'National monument of Spain'@en	'inception'@en	
Q92062	P571	time	1	'motte-and-bailey castle'@en	'inception'@en	
Q96211395	P571	time	1	'heritage site in Sweden'@en	'inception'@en	
Q23413	P5735	external-id	1	'castle'@en	'Historic Hotels Worldwide ID'@en	
Q27686	P5735	external-id	1	'hotel'@en	'Historic Hotels Worldwide ID'@en	
Q23413	P576	time	10	'castle'@en	'dissolved, abolished or demolished date'@en	
Q109607	P576	time	1	'ruins'@en	'dissolved, abolished or demolished date'@en	
Q1343246	P576	time	1	'English country house'@en	'dissolved, abolished or demolished date'@en	
Q2065736	P576	time	1	'cultural property'@en	'dissolved, abolished or demolished date'@en	
Q3395377	P576	time	1	'ancient monument'@en	'dissolved, abolished or demolished date'@en	
Q23413	P5764	external-id	1	'castle'@en	'IMA museum ID'@en	
Q23413	P5775	commonsMedia	8	'castle'@en	'image of interior'@en	
Q1497375	P5775	commonsMedia	1	'architectural ensemble'@en	'image of interior'@en	
Q1923257	P5775	commonsMedia	1	'hall house'@en	'image of interior'@en	
Q3329412	P5775	commonsMedia	1	'archaeological museum'@en	'image of interior'@en	
Q3354019	P5775	commonsMedia	1	'seat farm'@en	'image of interior'@en	
Q23413	P5782	external-id	1	'castle'@en	'DBUnico MIBACT ID'@en	
Q23413	P580	time	6	'castle'@en	'start time'@en	
Q28045079	P580	time	1	'contour fort'@en	'start time'@en	
Q839954	P580	time	1	'archaeological site'@en	'start time'@en	
Q2087181	P5818	external-id	1	'historic house museum'@en	'BGCI garden ID'@en	
Q23413	P5818	external-id	1	'castle'@en	'BGCI garden ID'@en	
Q23413	P5834	external-id	1	'castle'@en	'Leading Hotels of the World hotel ID'@en	
Q27686	P5834	external-id	1	'hotel'@en	'Leading Hotels of the World hotel ID'@en	
Q1134237	P5905	external-id	1	'court'@en	'Comic Vine ID'@en	
Q23413	P5905	external-id	1	'castle'@en	'Comic Vine ID'@en	
Q23413	P5957	external-id	6	'castle'@en	'ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia'@en	
Q4989906	P5957	external-id	2	'monument'@en	'ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia'@en	
Q16970	P5957	external-id	1	'church building'@en	'ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia'@en	
Q19850578	P5957	external-id	1	'Chappe semaphore tower'@en	'ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia'@en	
Q24699794	P5957	external-id	1	'museum building'@en	'ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia'@en	
Q358	P5957	external-id	1	'heritage site'@en	'ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia'@en	
Q907116	P5957	external-id	1	'National monument of Spain'@en	'ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia'@en	
Q23413	P613	string	129	'castle'@en	'OS grid reference'@en	
Q2087181	P613	string	17	'historic house museum'@en	'OS grid reference'@en	
Q1343246	P613	string	10	'English country house'@en	'OS grid reference'@en	
Q180174	P613	string	6	'folly'@en	'OS grid reference'@en	
Q109607	P613	string	5	'ruins'@en	'OS grid reference'@en	
Q2772772	P613	string	4	'military museum'@en	'OS grid reference'@en	
Q5267014	P613	string	4	'Device Fort'@en	'OS grid reference'@en	
Q839954	P613	string	4	'archaeological site'@en	'OS grid reference'@en	
Q879050	P613	string	3	'manor house'@en	'OS grid reference'@en	
Q64995589	P613	string	2	'country house hotel'@en	'OS grid reference'@en	
Q92062	P613	string	2	'motte-and-bailey castle'@en	'OS grid reference'@en	
Q13402009	P613	string	1	'apartment building'@en	'OS grid reference'@en	
Q1595639	P613	string	1	'local museum'@en	'OS grid reference'@en	
Q16884952	P613	string	1	'country house'@en	'OS grid reference'@en	
Q17715832	P613	string	1	'castle ruin'@en	'OS grid reference'@en	
Q28045079	P613	string	1	'contour fort'@en	'OS grid reference'@en	
Q3898745	P613	string	1	'peel tower'@en	'OS grid reference'@en	
Q3947	P613	string	1	'house'@en	'OS grid reference'@en	
Q570116	P613	string	1	'tourist attraction'@en	'OS grid reference'@en	
Q57831	P613	string	1	'fortress'@en	'OS grid reference'@en	
Q91312	P613	string	1	'tower house'@en	'OS grid reference'@en	
Q92086	P613	string	1	'promontory fort'@en	'OS grid reference'@en	
Q23413	P6228	external-id	5	'castle'@en	'RegiowikiAT ID'@en	
Q33506	P6228	external-id	2	'museum'@en	'RegiowikiAT ID'@en	
Q751876	P6228	external-id	2	'château'@en	'RegiowikiAT ID'@en	
Q109607	P6228	external-id	1	'ruins'@en	'RegiowikiAT ID'@en	
Q1195705	P6228	external-id	1	'rocca'@en	'RegiowikiAT ID'@en	
Q1200957	P6228	external-id	1	'tourist destination'@en	'RegiowikiAT ID'@en	
Q16560	P6228	external-id	1	'palace'@en	'RegiowikiAT ID'@en	
Q2065736	P6228	external-id	1	'cultural property'@en	'RegiowikiAT ID'@en	
Q481289	P6228	external-id	1	'official residence'@en	'RegiowikiAT ID'@en	
Q23413	P625	globe-coordinate	1033	'castle'@en	'coordinate location'@en	
Q839954	P625	globe-coordinate	34	'archaeological site'@en	'coordinate location'@en	
Q17715832	P625	globe-coordinate	26	'castle ruin'@en	'coordinate location'@en	
Q751876	P625	globe-coordinate	26	'château'@en	'coordinate location'@en	
Q811979	P625	globe-coordinate	21	'architectural structure'@en	'coordinate location'@en	
Q109607	P625	globe-coordinate	20	'ruins'@en	'coordinate location'@en	
Q2087181	P625	globe-coordinate	20	'historic house museum'@en	'coordinate location'@en	
Q33506	P625	globe-coordinate	17	'museum'@en	'coordinate location'@en	
Q1343246	P625	globe-coordinate	14	'English country house'@en	'coordinate location'@en	
Q4989906	P625	globe-coordinate	11	'monument'@en	'coordinate location'@en	
Q19860854	P625	globe-coordinate	10	'destroyed building or structure'@en	'coordinate location'@en	
Q180174	P625	globe-coordinate	8	'folly'@en	'coordinate location'@en	
Q2065736	P625	globe-coordinate	8	'cultural property'@en	'coordinate location'@en	
Q92062	P625	globe-coordinate	7	'motte-and-bailey castle'@en	'coordinate location'@en	
Q5267014	P625	globe-coordinate	6	'Device Fort'@en	'coordinate location'@en	
Q91312	P625	globe-coordinate	6	'tower house'@en	'coordinate location'@en	
Q11691318	P625	globe-coordinate	5	'cultural heritage monument in Germany'@en	'coordinate location'@en	
Q210272	P625	globe-coordinate	5	'cultural heritage'@en	'coordinate location'@en	
Q2772772	P625	globe-coordinate	5	'military museum'@en	'coordinate location'@en	
Q879050	P625	globe-coordinate	5	'manor house'@en	'coordinate location'@en	
Q27686	P625	globe-coordinate	4	'hotel'@en	'coordinate location'@en	
Q32164125	P625	globe-coordinate	4	'fortified manor house'@en	'coordinate location'@en	
Q1081138	P625	globe-coordinate	3	'historic site'@en	'coordinate location'@en	
Q1595639	P625	globe-coordinate	3	'local museum'@en	'coordinate location'@en	
Q16884952	P625	globe-coordinate	3	'country house'@en	'coordinate location'@en	
Q3947	P625	globe-coordinate	3	'house'@en	'coordinate location'@en	
Q570116	P625	globe-coordinate	3	'tourist attraction'@en	'coordinate location'@en	
Q1195705	P625	globe-coordinate	2	'rocca'@en	'coordinate location'@en	
Q16560	P625	globe-coordinate	2	'palace'@en	'coordinate location'@en	
Q16735822	P625	globe-coordinate	2	'history museum'@en	'coordinate location'@en	
Q1923257	P625	globe-coordinate	2	'hall house'@en	'coordinate location'@en	
Q3898745	P625	globe-coordinate	2	'peel tower'@en	'coordinate location'@en	
Q486972	P625	globe-coordinate	2	'human settlement'@en	'coordinate location'@en	
Q57831	P625	globe-coordinate	2	'fortress'@en	'coordinate location'@en	
Q64995589	P625	globe-coordinate	2	'country house hotel'@en	'coordinate location'@en	
Q744099	P625	globe-coordinate	2	'hillfort'@en	'coordinate location'@en	
Q80446812	P625	globe-coordinate	2	'motte'@en	'coordinate location'@en	
Q92026	P625	globe-coordinate	2	'Japanese castle'@en	'coordinate location'@en	
Q1007870	P625	globe-coordinate	1	'art gallery'@en	'coordinate location'@en	
Q1015644	P625	globe-coordinate	1	'Burgstall'@en	'coordinate location'@en	
Q10416961	P625	globe-coordinate	1	'working life museum'@en	'coordinate location'@en	
Q108325	P625	globe-coordinate	1	'chapel'@en	'coordinate location'@en	
Q1128397	P625	globe-coordinate	1	'convent'@en	'coordinate location'@en	
Q1200957	P625	globe-coordinate	1	'tourist destination'@en	'coordinate location'@en	
Q13402009	P625	globe-coordinate	1	'apartment building'@en	'coordinate location'@en	
Q13955118	P625	globe-coordinate	1	'earthwork'@en	'coordinate location'@en	
Q1423423	P625	globe-coordinate	1	'Château'@en	'coordinate location'@en	
Q14528644	P625	globe-coordinate	1	'care center'@en	'coordinate location'@en	
Q1497375	P625	globe-coordinate	1	'architectural ensemble'@en	'coordinate location'@en	
Q1497649	P625	globe-coordinate	1	'memory institution'@en	'coordinate location'@en	
Q156362	P625	globe-coordinate	1	'winery'@en	'coordinate location'@en	
Q15710038	P625	globe-coordinate	1	'hill castle'@en	'coordinate location'@en	
Q16970	P625	globe-coordinate	1	'church building'@en	'coordinate location'@en	
Q1970243	P625	globe-coordinate	1	'lowland castle'@en	'coordinate location'@en	
Q19850578	P625	globe-coordinate	1	'Chappe semaphore tower'@en	'coordinate location'@en	
Q207694	P625	globe-coordinate	1	'art museum'@en	'coordinate location'@en	
Q23442	P625	globe-coordinate	1	'island'@en	'coordinate location'@en	
Q24699794	P625	globe-coordinate	1	'museum building'@en	'coordinate location'@en	
Q28045079	P625	globe-coordinate	1	'contour fort'@en	'coordinate location'@en	
Q29960985	P625	globe-coordinate	1	'bishop castle'@en	'coordinate location'@en	
Q3329412	P625	globe-coordinate	1	'archaeological museum'@en	'coordinate location'@en	
Q3330083	P625	globe-coordinate	1	'wine museum'@en	'coordinate location'@en	
Q3354019	P625	globe-coordinate	1	'seat farm'@en	'coordinate location'@en	
Q3395377	P625	globe-coordinate	1	'ancient monument'@en	'coordinate location'@en	
Q358	P625	globe-coordinate	1	'heritage site'@en	'coordinate location'@en	
Q41176	P625	globe-coordinate	1	'building'@en	'coordinate location'@en	
Q44613	P625	globe-coordinate	1	'monastery'@en	'coordinate location'@en	
Q481289	P625	globe-coordinate	1	'official residence'@en	'coordinate location'@en	
Q489357	P625	globe-coordinate	1	'farmhouse'@en	'coordinate location'@en	
Q532	P625	globe-coordinate	1	'village'@en	'coordinate location'@en	
Q543654	P625	globe-coordinate	1	'rathaus'@en	'coordinate location'@en	
Q57821	P625	globe-coordinate	1	'fortification'@en	'coordinate location'@en	
Q615810	P625	globe-coordinate	1	'water castle'@en	'coordinate location'@en	
Q62832	P625	globe-coordinate	1	'observatory'@en	'coordinate location'@en	
Q7335033	P625	globe-coordinate	1	'ringwork castle'@en	'coordinate location'@en	
Q7963015	P625	globe-coordinate	1	'walled garden'@en	'coordinate location'@en	
Q811165	P625	globe-coordinate	1	'architectural heritage monument'@en	'coordinate location'@en	
Q81917	P625	globe-coordinate	1	'fortified tower'@en	'coordinate location'@en	
Q8502	P625	globe-coordinate	1	'mountain'@en	'coordinate location'@en	
Q8719053	P625	globe-coordinate	1	'music venue'@en	'coordinate location'@en	
Q907116	P625	globe-coordinate	1	'National monument of Spain'@en	'coordinate location'@en	
Q91165	P625	globe-coordinate	1	'keep'@en	'coordinate location'@en	
Q92086	P625	globe-coordinate	1	'promontory fort'@en	'coordinate location'@en	
Q96211395	P625	globe-coordinate	1	'heritage site in Sweden'@en	'coordinate location'@en	
Q23413	P6286	external-id	1	'castle'@en	'ICCD ID - S form'@en	
Q23413	P632	external-id	2	'castle'@en	'cultural properties of Belarus reference number'@en	
Q16560	P632	external-id	1	'palace'@en	'cultural properties of Belarus reference number'@en	
Q23413	P6375	monolingualtext	105	'castle'@en	'street address'@en	
Q811979	P6375	monolingualtext	21	'architectural structure'@en	'street address'@en	
Q33506	P6375	monolingualtext	12	'museum'@en	'street address'@en	
Q751876	P6375	monolingualtext	9	'château'@en	'street address'@en	
Q17715832	P6375	monolingualtext	6	'castle ruin'@en	'street address'@en	
Q2065736	P6375	monolingualtext	4	'cultural property'@en	'street address'@en	
Q109607	P6375	monolingualtext	3	'ruins'@en	'street address'@en	
Q1195705	P6375	monolingualtext	2	'rocca'@en	'street address'@en	
Q1081138	P6375	monolingualtext	1	'historic site'@en	'street address'@en	
Q108325	P6375	monolingualtext	1	'chapel'@en	'street address'@en	
Q1497649	P6375	monolingualtext	1	'memory institution'@en	'street address'@en	
Q156362	P6375	monolingualtext	1	'winery'@en	'street address'@en	
Q1595639	P6375	monolingualtext	1	'local museum'@en	'street address'@en	
Q16735822	P6375	monolingualtext	1	'history museum'@en	'street address'@en	
Q1970243	P6375	monolingualtext	1	'lowland castle'@en	'street address'@en	
Q19850578	P6375	monolingualtext	1	'Chappe semaphore tower'@en	'street address'@en	
Q24699794	P6375	monolingualtext	1	'museum building'@en	'street address'@en	
Q3330083	P6375	monolingualtext	1	'wine museum'@en	'street address'@en	
Q3947	P6375	monolingualtext	1	'house'@en	'street address'@en	
Q41176	P6375	monolingualtext	1	'building'@en	'street address'@en	
Q4989906	P6375	monolingualtext	1	'monument'@en	'street address'@en	
Q570116	P6375	monolingualtext	1	'tourist attraction'@en	'street address'@en	
Q615810	P6375	monolingualtext	1	'water castle'@en	'street address'@en	
Q811165	P6375	monolingualtext	1	'architectural heritage monument'@en	'street address'@en	
Q879050	P6375	monolingualtext	1	'manor house'@en	'street address'@en	
Q907116	P6375	monolingualtext	1	'National monument of Spain'@en	'street address'@en	
Q91165	P6375	monolingualtext	1	'keep'@en	'street address'@en	
Q96211395	P6375	monolingualtext	1	'heritage site in Sweden'@en	'street address'@en	
Q23413	P646	external-id	987	'castle'@en	'Freebase ID'@en	
Q839954	P646	external-id	33	'archaeological site'@en	'Freebase ID'@en	
Q17715832	P646	external-id	25	'castle ruin'@en	'Freebase ID'@en	
Q751876	P646	external-id	25	'château'@en	'Freebase ID'@en	
Q109607	P646	external-id	20	'ruins'@en	'Freebase ID'@en	
Q2087181	P646	external-id	20	'historic house museum'@en	'Freebase ID'@en	
Q811979	P646	external-id	19	'architectural structure'@en	'Freebase ID'@en	
Q33506	P646	external-id	17	'museum'@en	'Freebase ID'@en	
Q1343246	P646	external-id	12	'English country house'@en	'Freebase ID'@en	
Q4989906	P646	external-id	11	'monument'@en	'Freebase ID'@en	
Q19860854	P646	external-id	10	'destroyed building or structure'@en	'Freebase ID'@en	
Q180174	P646	external-id	8	'folly'@en	'Freebase ID'@en	
Q2065736	P646	external-id	8	'cultural property'@en	'Freebase ID'@en	
Q92062	P646	external-id	7	'motte-and-bailey castle'@en	'Freebase ID'@en	
Q5267014	P646	external-id	6	'Device Fort'@en	'Freebase ID'@en	
Q91312	P646	external-id	6	'tower house'@en	'Freebase ID'@en	
Q2772772	P646	external-id	5	'military museum'@en	'Freebase ID'@en	
Q879050	P646	external-id	5	'manor house'@en	'Freebase ID'@en	
Q11691318	P646	external-id	4	'cultural heritage monument in Germany'@en	'Freebase ID'@en	
Q210272	P646	external-id	4	'cultural heritage'@en	'Freebase ID'@en	
Q32164125	P646	external-id	4	'fortified manor house'@en	'Freebase ID'@en	
Q1081138	P646	external-id	3	'historic site'@en	'Freebase ID'@en	
Q1595639	P646	external-id	3	'local museum'@en	'Freebase ID'@en	
Q3947	P646	external-id	3	'house'@en	'Freebase ID'@en	
Q570116	P646	external-id	3	'tourist attraction'@en	'Freebase ID'@en	
Q1195705	P646	external-id	2	'rocca'@en	'Freebase ID'@en	
Q16560	P646	external-id	2	'palace'@en	'Freebase ID'@en	
Q16735822	P646	external-id	2	'history museum'@en	'Freebase ID'@en	
Q16884952	P646	external-id	2	'country house'@en	'Freebase ID'@en	
Q1923257	P646	external-id	2	'hall house'@en	'Freebase ID'@en	
Q27686	P646	external-id	2	'hotel'@en	'Freebase ID'@en	
Q3898745	P646	external-id	2	'peel tower'@en	'Freebase ID'@en	
Q486972	P646	external-id	2	'human settlement'@en	'Freebase ID'@en	
Q57831	P646	external-id	2	'fortress'@en	'Freebase ID'@en	
Q744099	P646	external-id	2	'hillfort'@en	'Freebase ID'@en	
Q80446812	P646	external-id	2	'motte'@en	'Freebase ID'@en	
Q92026	P646	external-id	2	'Japanese castle'@en	'Freebase ID'@en	
Q1007870	P646	external-id	1	'art gallery'@en	'Freebase ID'@en	
Q1015644	P646	external-id	1	'Burgstall'@en	'Freebase ID'@en	
Q10416961	P646	external-id	1	'working life museum'@en	'Freebase ID'@en	
Q108325	P646	external-id	1	'chapel'@en	'Freebase ID'@en	
Q1128397	P646	external-id	1	'convent'@en	'Freebase ID'@en	
Q1134237	P646	external-id	1	'court'@en	'Freebase ID'@en	
Q1200957	P646	external-id	1	'tourist destination'@en	'Freebase ID'@en	
Q13402009	P646	external-id	1	'apartment building'@en	'Freebase ID'@en	
Q13955118	P646	external-id	1	'earthwork'@en	'Freebase ID'@en	
Q14528644	P646	external-id	1	'care center'@en	'Freebase ID'@en	
Q1497375	P646	external-id	1	'architectural ensemble'@en	'Freebase ID'@en	
Q1497649	P646	external-id	1	'memory institution'@en	'Freebase ID'@en	
Q15710038	P646	external-id	1	'hill castle'@en	'Freebase ID'@en	
Q16970	P646	external-id	1	'church building'@en	'Freebase ID'@en	
Q1970243	P646	external-id	1	'lowland castle'@en	'Freebase ID'@en	
Q19850578	P646	external-id	1	'Chappe semaphore tower'@en	'Freebase ID'@en	
Q207694	P646	external-id	1	'art museum'@en	'Freebase ID'@en	
