domain	property	range	count	domain;label	property;label	range;label
Q5	P1412	Q20825842	3.0	'human'@en	'languages spoken, written or signed'@en	'standard variety'@en
Q5	P1412	Q21663239	3.0	'human'@en	'languages spoken, written or signed'@en	'Persian dialect'@en
Q5	P1412	Q2630831	3.0	'human'@en	'languages spoken, written or signed'@en	'supradialect'@en
Q5	P1412	Q319972	3.0	'human'@en	'languages spoken, written or signed'@en	'national language'@en
Q10519151	P1412	Q1288568	2.0	'honorary member'@en	'languages spoken, written or signed'@en	'modern language'@en
Q10519151	P1412	Q34770	2.0	'honorary member'@en	'languages spoken, written or signed'@en	'language'@en
Q205178	P1412	Q1288568	2.0	'child prodigy'@en	'languages spoken, written or signed'@en	'modern language'@en
Q205178	P1412	Q33742	2.0	'child prodigy'@en	'languages spoken, written or signed'@en	'natural language'@en
Q205178	P1412	Q34770	2.0	'child prodigy'@en	'languages spoken, written or signed'@en	'language'@en
Q20643955	P1412	Q33384	2.0	'human biblical figure'@en	'languages spoken, written or signed'@en	'dialect'@en
Q21070568	P1412	Q2315359	2.0	'human who may be fictional'@en	'languages spoken, written or signed'@en	'historical language'@en
Q21070568	P1412	Q33384	2.0	'human who may be fictional'@en	'languages spoken, written or signed'@en	'dialect'@en
Q21070568	P1412	Q839470	2.0	'human who may be fictional'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q2985549	P1412	Q1288568	2.0	'mononymous person'@en	'languages spoken, written or signed'@en	'modern language'@en
Q2985549	P1412	Q33742	2.0	'mononymous person'@en	'languages spoken, written or signed'@en	'natural language'@en
Q2985549	P1412	Q34770	2.0	'mononymous person'@en	'languages spoken, written or signed'@en	'language'@en
Q5	P1412	Q11862829	2.0	'human'@en	'languages spoken, written or signed'@en	'academic discipline'@en
Q5	P1412	Q1322198	2.0	'human'@en	'languages spoken, written or signed'@en	'spoken language'@en
Q5	P1412	Q14860523	2.0	'human'@en	'languages spoken, written or signed'@en	'målform'@en
Q5	P1412	Q17376908	2.0	'human'@en	'languages spoken, written or signed'@en	'languoid'@en
Q5	P1412	Q25448	2.0	'human'@en	'languages spoken, written or signed'@en	'Berber'@en
Q5	P1412	Q33146	2.0	'human'@en	'languages spoken, written or signed'@en	'Bantu'@en
Q5	P1412	Q33681	2.0	'human'@en	'languages spoken, written or signed'@en	'Mande'@en
Q5	P1412	Q3624078	2.0	'human'@en	'languages spoken, written or signed'@en	'sovereign state'@en
Q5	P1412	Q4085712	2.0	'human'@en	'languages spoken, written or signed'@en	'unwritten language'@en
Q5	P1412	Q6256	2.0	'human'@en	'languages spoken, written or signed'@en	'country'@en
Q10519151	P1412	Q33742	1.0	'honorary member'@en	'languages spoken, written or signed'@en	'natural language'@en
Q10737	P1412	Q33384	1.0	'suicide'@en	'languages spoken, written or signed'@en	'dialect'@en
Q127843	P1412	Q1288568	1.0	'pen name'@en	'languages spoken, written or signed'@en	'modern language'@en
Q127843	P1412	Q33742	1.0	'pen name'@en	'languages spoken, written or signed'@en	'natural language'@en
Q127843	P1412	Q34770	1.0	'pen name'@en	'languages spoken, written or signed'@en	'language'@en
Q14756018	P1412	Q1288568	1.0	'twins'@en	'languages spoken, written or signed'@en	'modern language'@en
Q14756018	P1412	Q33742	1.0	'twins'@en	'languages spoken, written or signed'@en	'natural language'@en
Q14756018	P1412	Q34770	1.0	'twins'@en	'languages spoken, written or signed'@en	'language'@en
Q15773347	P1412	Q2315359	1.0	'film character'@en	'languages spoken, written or signed'@en	'historical language'@en
Q15773347	P1412	Q33384	1.0	'film character'@en	'languages spoken, written or signed'@en	'dialect'@en
Q15773347	P1412	Q34770	1.0	'film character'@en	'languages spoken, written or signed'@en	'language'@en
Q15773347	P1412	Q839470	1.0	'film character'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q178885	P1412	Q2315359	1.0	'deity'@en	'languages spoken, written or signed'@en	'historical language'@en
Q178885	P1412	Q33384	1.0	'deity'@en	'languages spoken, written or signed'@en	'dialect'@en
Q178885	P1412	Q34770	1.0	'deity'@en	'languages spoken, written or signed'@en	'language'@en
Q178885	P1412	Q839470	1.0	'deity'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q18563354	P1412	Q34770	1.0	'religious character'@en	'languages spoken, written or signed'@en	'language'@en
Q18563354	P1412	Q436240	1.0	'religious character'@en	'languages spoken, written or signed'@en	'ancient language'@en
Q18563354	P1412	Q45762	1.0	'religious character'@en	'languages spoken, written or signed'@en	'dead language'@en
Q18563360	P1412	Q2315359	1.0	'Quranic character'@en	'languages spoken, written or signed'@en	'historical language'@en
Q18563360	P1412	Q33384	1.0	'Quranic character'@en	'languages spoken, written or signed'@en	'dialect'@en
Q18563360	P1412	Q34770	1.0	'Quranic character'@en	'languages spoken, written or signed'@en	'language'@en
Q18563360	P1412	Q839470	1.0	'Quranic character'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q205178	P1412	Q436240	1.0	'child prodigy'@en	'languages spoken, written or signed'@en	'ancient language'@en
Q205178	P1412	Q45762	1.0	'child prodigy'@en	'languages spoken, written or signed'@en	'dead language'@en
Q205178	P1412	Q661936	1.0	'child prodigy'@en	'languages spoken, written or signed'@en	'pro-drop language'@en
Q205178	P1412	Q839470	1.0	'child prodigy'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q21070568	P1412	Q34770	1.0	'human who may be fictional'@en	'languages spoken, written or signed'@en	'language'@en
Q215380	P1412	Q1288568	1.0	'musical group'@en	'languages spoken, written or signed'@en	'modern language'@en
Q215380	P1412	Q33742	1.0	'musical group'@en	'languages spoken, written or signed'@en	'natural language'@en
Q215380	P1412	Q34770	1.0	'musical group'@en	'languages spoken, written or signed'@en	'language'@en
Q215627	P1412	Q1288568	1.0	'person'@en	'languages spoken, written or signed'@en	'modern language'@en
Q215627	P1412	Q33742	1.0	'person'@en	'languages spoken, written or signed'@en	'natural language'@en
Q215627	P1412	Q34770	1.0	'person'@en	'languages spoken, written or signed'@en	'language'@en
Q24229398	P1412	Q1288568	1.0	'agent'@en	'languages spoken, written or signed'@en	'modern language'@en
Q24229398	P1412	Q33742	1.0	'agent'@en	'languages spoken, written or signed'@en	'natural language'@en
Q24229398	P1412	Q34770	1.0	'agent'@en	'languages spoken, written or signed'@en	'language'@en
Q2707384	P1412	Q1288568	1.0	'side project'@en	'languages spoken, written or signed'@en	'modern language'@en
Q2707384	P1412	Q33742	1.0	'side project'@en	'languages spoken, written or signed'@en	'natural language'@en
Q2707384	P1412	Q34770	1.0	'side project'@en	'languages spoken, written or signed'@en	'language'@en
Q4271324	P1412	Q2315359	1.0	'mythical character'@en	'languages spoken, written or signed'@en	'historical language'@en
Q4271324	P1412	Q33384	1.0	'mythical character'@en	'languages spoken, written or signed'@en	'dialect'@en
Q4271324	P1412	Q34770	1.0	'mythical character'@en	'languages spoken, written or signed'@en	'language'@en
Q4271324	P1412	Q839470	1.0	'mythical character'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q5	P1412	Q1149537	1.0	'human'@en	'languages spoken, written or signed'@en	'Elvish languages (Middle-earth)'@en
Q5	P1412	Q11499915	1.0	'human'@en	'languages spoken, written or signed'@en	'written language'@en
Q5	P1412	Q1208366	1.0	'human'@en	'languages spoken, written or signed'@en	'dialect cluster'@en
Q5	P1412	Q188889	1.0	'human'@en	'languages spoken, written or signed'@en	'code'@en
Q5	P1412	Q2141342	1.0	'human'@en	'languages spoken, written or signed'@en	'languages constructed by J. R. R. Tolkien'@en
Q5	P1412	Q215844	1.0	'human'@en	'languages spoken, written or signed'@en	'dialect continuum'@en
Q5	P1412	Q2623733	1.0	'human'@en	'languages spoken, written or signed'@en	'fictional language'@en
Q5	P1412	Q28923954	1.0	'human'@en	'languages spoken, written or signed'@en	'languoid class'@en
Q5	P1412	Q3247505	1.0	'human'@en	'languages spoken, written or signed'@en	'artificial language'@en
Q5	P1412	Q33694	1.0	'human'@en	'languages spoken, written or signed'@en	'mixed language'@en
Q5	P1412	Q337657	1.0	'human'@en	'languages spoken, written or signed'@en	'Mon-Khmer'@en
Q5	P1412	Q34228	1.0	'human'@en	'languages spoken, written or signed'@en	'sign language'@en
Q5	P1412	Q4167410	1.0	'human'@en	'languages spoken, written or signed'@en	'Wikimedia disambiguation page'@en
Q5	P1412	Q4209223	1.0	'human'@en	'languages spoken, written or signed'@en	'Rechtsstaat'@en
Q5	P1412	Q4316069	1.0	'human'@en	'languages spoken, written or signed'@en	'undeciphered language'@en
Q5	P1412	Q43702	1.0	'human'@en	'languages spoken, written or signed'@en	'federation'@en
Q5	P1412	Q465613	1.0	'human'@en	'languages spoken, written or signed'@en	'people\'s republic'@en
Q5	P1412	Q51576574	1.0	'human'@en	'languages spoken, written or signed'@en	'Mediterranean country'@en
Q5	P1412	Q58863414	1.0	'human'@en	'languages spoken, written or signed'@en	'female beauty pageant'@en
Q5	P1412	Q61566	1.0	'human'@en	'languages spoken, written or signed'@en	'minority language'@en
Q5	P1412	Q619610	1.0	'human'@en	'languages spoken, written or signed'@en	'social state'@en
Q5	P1412	Q63791824	1.0	'human'@en	'languages spoken, written or signed'@en	'country bordering the Baltic Sea'@en
Q5	P1412	Q645304	1.0	'human'@en	'languages spoken, written or signed'@en	'indigenous language'@en
Q5	P1412	Q7270	1.0	'human'@en	'languages spoken, written or signed'@en	'republic'@en
Q5	P1412	Q941501	1.0	'human'@en	'languages spoken, written or signed'@en	'language group'@en
Q5	P1412	Q963760	1.0	'human'@en	'languages spoken, written or signed'@en	'Esperantido'@en
Q51625	P1412	Q2315359	1.0	'Salvator Mundi'@en	'languages spoken, written or signed'@en	'historical language'@en
Q51625	P1412	Q33384	1.0	'Salvator Mundi'@en	'languages spoken, written or signed'@en	'dialect'@en
Q51625	P1412	Q34770	1.0	'Salvator Mundi'@en	'languages spoken, written or signed'@en	'language'@en
Q51625	P1412	Q839470	1.0	'Salvator Mundi'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q5376203	P1412	Q1288568	1.0	'endling'@en	'languages spoken, written or signed'@en	'modern language'@en
Q5376203	P1412	Q33742	1.0	'endling'@en	'languages spoken, written or signed'@en	'natural language'@en
Q5376203	P1412	Q34770	1.0	'endling'@en	'languages spoken, written or signed'@en	'language'@en
Q5376203	P1412	Q38058796	1.0	'endling'@en	'languages spoken, written or signed'@en	'extinct language'@en
Q5376203	P1412	Q45762	1.0	'endling'@en	'languages spoken, written or signed'@en	'dead language'@en
Q7558495	P1412	Q1288568	1.0	'solo project'@en	'languages spoken, written or signed'@en	'modern language'@en
Q7558495	P1412	Q33742	1.0	'solo project'@en	'languages spoken, written or signed'@en	'natural language'@en
Q7558495	P1412	Q34770	1.0	'solo project'@en	'languages spoken, written or signed'@en	'language'@en
Q825	P1412	Q2315359	1.0	'God in Christianity'@en	'languages spoken, written or signed'@en	'historical language'@en
Q825	P1412	Q33384	1.0	'God in Christianity'@en	'languages spoken, written or signed'@en	'dialect'@en
Q825	P1412	Q34770	1.0	'God in Christianity'@en	'languages spoken, written or signed'@en	'language'@en
Q825	P1412	Q839470	1.0	'God in Christianity'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q95074	P1412	Q1288568	1.0	'fictional character'@en	'languages spoken, written or signed'@en	'modern language'@en
Q95074	P1412	Q33742	1.0	'fictional character'@en	'languages spoken, written or signed'@en	'natural language'@en
Q95074	P1412	Q34770	1.0	'fictional character'@en	'languages spoken, written or signed'@en	'language'@en
Q5	P136	Q188451	31935.0	'human'@en	'genre'@en	'music genre'@en
Q5	P136	Q862597	3859.0	'human'@en	'genre'@en	'musical form'@en
Q5	P136	Q589183	3211.0	'human'@en	'genre'@en	'radio format'@en
Q5	P136	Q7777573	2567.0	'human'@en	'genre'@en	'theatrical genre'@en
Q5	P136	Q110013851	2537.0	'human'@en	'genre'@en	'type of theatrical work'@en
Q5	P136	Q28820001	660.0	'human'@en	'genre'@en	'music scene'@en
Q5	P136	Q107487333	531.0	'human'@en	'genre'@en	'type of musical work/composition'@en
Q5	P136	Q11921029	335.0	'human'@en	'genre'@en	'musical style'@en
Q5	P136	Q107357104	257.0	'human'@en	'genre'@en	'type of dance'@en
Q5	P136	Q75054287	184.0	'human'@en	'genre'@en	'music by country or region'@en
Q5	P136	Q12020884	158.0	'human'@en	'genre'@en	'music movement'@en
Q5	P136	Q1792379	155.0	'human'@en	'genre'@en	'art genre'@en
Q5	P136	Q107565306	134.0	'human'@en	'genre'@en	'music by language'@en
Q5	P136	Q106537557	119.0	'human'@en	'genre'@en	'music by ethnic group'@en
Q5	P136	Q223393	110.0	'human'@en	'genre'@en	'literary genre'@en
Q5	P136	Q105756498	103.0	'human'@en	'genre'@en	'type of musical ensemble/group'@en
Q5	P136	Q107356781	102.0	'human'@en	'genre'@en	'song type'@en
Q5	P136	Q4263830	102.0	'human'@en	'genre'@en	'literary form'@en
Q5	P136	Q20643324	81.0	'human'@en	'genre'@en	'opera genre'@en
Q5	P136	Q20202269	58.0	'human'@en	'genre'@en	'musical term'@en
Q5	P136	Q108465955	51.0	'human'@en	'genre'@en	'fiction genre'@en
Q5	P136	Q45971958	45.0	'human'@en	'genre'@en	'performing arts genre'@en
Q5	P136	Q106834231	43.0	'human'@en	'genre'@en	'music by period of time'@en
Q5	P136	Q59913930	41.0	'human'@en	'genre'@en	'recording industry term'@en
Q5	P136	Q6630149	37.0	'human'@en	'genre'@en	'narrative form'@en
Q5	P136	Q968159	37.0	'human'@en	'genre'@en	'art movement'@en
Q5	P136	Q109598321	35.0	'human'@en	'genre'@en	'literary style'@en
Q5	P136	Q16743958	30.0	'human'@en	'genre'@en	'genre of painting'@en
Q5	P136	Q11862829	29.0	'human'@en	'genre'@en	'academic discipline'@en
Q5	P136	Q201658	26.0	'human'@en	'genre'@en	'film genre'@en
Q5	P136	Q4453888	25.0	'human'@en	'genre'@en	'poetic musical form'@en
Q5	P136	Q60733114	18.0	'human'@en	'genre'@en	'music tradition'@en
Q5	P136	Q2198855	15.0	'human'@en	'genre'@en	'cultural movement'@en
Q5	P136	Q108368282	14.0	'human'@en	'genre'@en	'literary genre by form'@en
Q5	P136	Q1914636	14.0	'human'@en	'genre'@en	'activity'@en
Q5	P136	Q108317211	13.0	'human'@en	'genre'@en	'novel genre'@en
Q5	P136	Q5151404	13.0	'human'@en	'genre'@en	'comedic genre'@en
Q5	P136	Q56055944	13.0	'human'@en	'genre'@en	'arts form'@en
Q5	P136	Q483394	12.0	'human'@en	'genre'@en	'genre'@en
Q5	P136	Q6942574	12.0	'human'@en	'genre'@en	'music performance technique'@en
Q5	P136	Q28640	11.0	'human'@en	'genre'@en	'profession'@en
Q5	P136	Q9356285	11.0	'human'@en	'genre'@en	'music composing technique'@en
Q5	P136	Q1292119	10.0	'human'@en	'genre'@en	'style'@en
Q5	P136	Q32880	10.0	'human'@en	'genre'@en	'architectural style'@en
Q5	P136	Q3326717	10.0	'human'@en	'genre'@en	'literary movement'@en
Q5	P136	Q4671286	10.0	'human'@en	'genre'@en	'academic major'@en
Q5	P136	Q1824109	9.0	'human'@en	'genre'@en	'song form'@en
Q5	P136	Q2572794	9.0	'human'@en	'genre'@en	'forme fixe'@en
Q5	P136	Q110407926	8.0	'human'@en	'genre'@en	'modal system'@en
Q5	P136	Q731978	8.0	'human'@en	'genre'@en	'mode'@en
Q159979	P136	Q188451	7.0	'twin'@en	'genre'@en	'music genre'@en
Q215380	P136	Q188451	7.0	'musical group'@en	'genre'@en	'music genre'@en
Q5	P136	Q1792644	7.0	'human'@en	'genre'@en	'art style'@en
Q5	P136	Q234460	7.0	'human'@en	'genre'@en	'text'@en
Q5	P136	Q89522629	7.0	'human'@en	'genre'@en	'poetic form'@en
Q5	P136	Q12119802	6.0	'human'@en	'genre'@en	'lyric poetry genre'@en
Q5	P136	Q12737077	6.0	'human'@en	'genre'@en	'occupation'@en
Q5	P136	Q20076756	6.0	'human'@en	'genre'@en	'speculative fiction genre'@en
Q5	P136	Q215380	6.0	'human'@en	'genre'@en	'musical group'@en
Q5	P136	Q264965	6.0	'human'@en	'genre'@en	'subculture'@en
Q5	P136	Q268592	6.0	'human'@en	'genre'@en	'industry'@en
Q5	P136	Q4167410	6.0	'human'@en	'genre'@en	'Wikimedia disambiguation page'@en
Q5	P136	Q56296601	6.0	'human'@en	'genre'@en	'underground movement'@en
Q5	P136	Q64222339	6.0	'human'@en	'genre'@en	'art term'@en
Q5	P136	Q97430452	6.0	'human'@en	'genre'@en	'performing arts industry'@en
Q5	P136	Q108329096	5.0	'human'@en	'genre'@en	'art genre by arts form'@en
Q5	P136	Q108823158	5.0	'human'@en	'genre'@en	'music tradition of Jewish ethnic groups'@en
Q5	P136	Q109551565	5.0	'human'@en	'genre'@en	'sub-set of literature'@en
Q5	P136	Q11033	5.0	'human'@en	'genre'@en	'mass media'@en
Q5	P136	Q1194240	5.0	'human'@en	'genre'@en	'science fiction genre'@en
Q5	P136	Q121359	5.0	'human'@en	'genre'@en	'infrastructure'@en
Q5	P136	Q3516862	5.0	'human'@en	'genre'@en	'vocal technique'@en
Q5	P136	Q1799072	4.0	'human'@en	'genre'@en	'method'@en
Q5	P136	Q21652002	4.0	'human'@en	'genre'@en	'religious syncretism'@en
Q5	P136	Q477544	4.0	'human'@en	'genre'@en	'new religious movement'@en
Q5	P136	Q7578130	4.0	'human'@en	'genre'@en	'Spiritual philosophy'@en
Q7558495	P136	Q188451	4.0	'solo project'@en	'genre'@en	'music genre'@en
Q215380	P136	Q589183	3.0	'musical group'@en	'genre'@en	'radio format'@en
Q5	P136	Q1047113	3.0	'human'@en	'genre'@en	'specialty'@en
Q5	P136	Q108586636	3.0	'human'@en	'genre'@en	'form of event'@en
Q5	P136	Q109659781	3.0	'human'@en	'genre'@en	'music production technique'@en
Q5	P136	Q11514315	3.0	'human'@en	'genre'@en	'historical period'@en
Q5	P136	Q15961987	3.0	'human'@en	'genre'@en	'television genre'@en
Q5	P136	Q1797194	3.0	'human'@en	'genre'@en	'arts district'@en
Q5	P136	Q2250943	3.0	'human'@en	'genre'@en	'composition school'@en
Q5	P136	Q482994	3.0	'human'@en	'genre'@en	'album'@en
Q5	P136	Q5484828	3.0	'human'@en	'genre'@en	'cyberpunk derivative form'@en
Q1062083	P136	Q188451	2.0	'billionaire'@en	'genre'@en	'music genre'@en
Q159979	P136	Q589183	2.0	'twin'@en	'genre'@en	'radio format'@en
Q159979	P136	Q862597	2.0	'twin'@en	'genre'@en	'musical form'@en
Q205178	P136	Q188451	2.0	'child prodigy'@en	'genre'@en	'music genre'@en
Q5	P136	Q11177771	2.0	'human'@en	'genre'@en	'artistic technique'@en
Q5	P136	Q1288568	2.0	'human'@en	'genre'@en	'modern language'@en
Q5	P136	Q1406161	2.0	'human'@en	'genre'@en	'artistic theme'@en
Q5	P136	Q15961983	2.0	'human'@en	'genre'@en	'radio genre'@en
Q5	P136	Q179461	2.0	'human'@en	'genre'@en	'religious text'@en
Q5	P136	Q20644555	2.0	'human'@en	'genre'@en	'fantasy genre'@en
Q5	P136	Q2267705	2.0	'human'@en	'genre'@en	'field of study'@en
Q5	P136	Q25372	2.0	'human'@en	'genre'@en	'drama'@en
Q5	P136	Q325944	2.0	'human'@en	'genre'@en	'texture'@en
Q5	P136	Q3326867	2.0	'human'@en	'genre'@en	'painting movement'@en
Q5	P136	Q34770	2.0	'human'@en	'genre'@en	'language'@en
Q5	P136	Q4167836	2.0	'human'@en	'genre'@en	'Wikimedia category'@en
Q5	P136	Q4894405	2.0	'human'@en	'genre'@en	'journalism genre'@en
Q5	P136	Q621993	2.0	'human'@en	'genre'@en	'literary class'@en
Q5	P136	Q67515288	2.0	'human'@en	'genre'@en	'cinema by country or region'@en
Q5	P136	Q6957341	2.0	'human'@en	'genre'@en	'major religious group'@en
Q5	P136	Q88789639	2.0	'human'@en	'genre'@en	'artistic profession'@en
Q10519151	P136	Q188451	1.0	'honorary member'@en	'genre'@en	'music genre'@en
Q127843	P136	Q188451	1.0	'pen name'@en	'genre'@en	'music genre'@en
Q14946528	P136	Q188451	1.0	'conflation'@en	'genre'@en	'music genre'@en
Q14946528	P136	Q20202269	1.0	'conflation'@en	'genre'@en	'musical term'@en
Q14946528	P136	Q589183	1.0	'conflation'@en	'genre'@en	'radio format'@en
Q15773347	P136	Q223393	1.0	'film character'@en	'genre'@en	'literary genre'@en
Q159979	P136	Q110013851	1.0	'twin'@en	'genre'@en	'type of theatrical work'@en
Q159979	P136	Q7777573	1.0	'twin'@en	'genre'@en	'theatrical genre'@en
Q178885	P136	Q223393	1.0	'deity'@en	'genre'@en	'literary genre'@en
Q18563360	P136	Q223393	1.0	'Quranic character'@en	'genre'@en	'literary genre'@en
