domain	property	range	count	domain;label	property;label	range;label
Q23413	P4146	external-id	1	'castle'@en	'Athenaeum museum ID'@en	
Q481289	P4146	external-id	1	'official residence'@en	'Athenaeum museum ID'@en	
Q751876	P4146	external-id	1	'château'@en	'Athenaeum museum ID'@en	
Q756102	P4146	external-id	1	'open-air museum'@en	'Athenaeum museum ID'@en	
Q33506	P4171	external-id	1	'museum'@en	'World Heritage Tentative List ID'@en	
Q64732764	P4171	external-id	1	'cave church'@en	'World Heritage Tentative List ID'@en	
Q33506	P4173	external-id	3	'museum'@en	'Instagram location ID'@en	
Q10416961	P4173	external-id	1	'working life museum'@en	'Instagram location ID'@en	
Q18411786	P4173	external-id	1	'visitor centre'@en	'Instagram location ID'@en	
Q207694	P4173	external-id	1	'art museum'@en	'Instagram location ID'@en	
Q33506	P4219	external-id	1	'museum'@en	'Tyrolean Art Cadastre inventory ID'@en	
Q839954	P4219	external-id	1	'archaeological site'@en	'Tyrolean Art Cadastre inventory ID'@en	
Q959782	P4219	external-id	1	'archaeological excavation'@en	'Tyrolean Art Cadastre inventory ID'@en	
Q33506	P4244	external-id	1	'museum'@en	'Bavarian monument authority ID'@en	
Q33506	P4246	external-id	1	'museum'@en	'LfD-HB object ID'@en	
Q33506	P4300	external-id	1	'museum'@en	'YouTube playlist ID'@en	
Q33506	P4342	external-id	4	'museum'@en	'Store norske leksikon ID'@en	
Q2065736	P4342	external-id	2	'cultural property'@en	'Store norske leksikon ID'@en	
Q1200957	P4342	external-id	1	'tourist destination'@en	'Store norske leksikon ID'@en	
Q16560	P4342	external-id	1	'palace'@en	'Store norske leksikon ID'@en	
Q23413	P4342	external-id	1	'castle'@en	'Store norske leksikon ID'@en	
Q41176	P4342	external-id	1	'building'@en	'Store norske leksikon ID'@en	
Q481289	P4342	external-id	1	'official residence'@en	'Store norske leksikon ID'@en	
Q751876	P4342	external-id	1	'château'@en	'Store norske leksikon ID'@en	
Q207694	P4372	external-id	1	'art museum'@en	'iPatrimônio ID'@en	
Q33506	P4372	external-id	1	'museum'@en	'iPatrimônio ID'@en	
Q33506	P4389	external-id	1	'museum'@en	'Science Museum people ID'@en	
Q33506	P4399	external-id	2	'museum'@en	'Itaú Cultural ID'@en	
Q207694	P4399	external-id	1	'art museum'@en	'Itaú Cultural ID'@en	
Q33506	P4401	external-id	3	'museum'@en	'Museus Brazil ID'@en	
Q207694	P4401	external-id	1	'art museum'@en	'Museus Brazil ID'@en	
Q588140	P4401	external-id	1	'science museum'@en	'Museus Brazil ID'@en	
Q33506	P443	commonsMedia	4	'museum'@en	'pronunciation audio'@en	
Q33506	P4527	external-id	1	'museum'@en	'UK Parliament thesaurus ID'@en	
Q1200957	P4535	external-id	1	'tourist destination'@en	'EUTA theatre ID'@en	
Q16560	P4535	external-id	1	'palace'@en	'EUTA theatre ID'@en	
Q2065736	P4535	external-id	1	'cultural property'@en	'EUTA theatre ID'@en	
Q23413	P4535	external-id	1	'castle'@en	'EUTA theatre ID'@en	
Q33506	P4535	external-id	1	'museum'@en	'EUTA theatre ID'@en	
Q481289	P4535	external-id	1	'official residence'@en	'EUTA theatre ID'@en	
Q751876	P4535	external-id	1	'château'@en	'EUTA theatre ID'@en	
Q33506	P454	external-id	7	'museum'@en	'Structurae structure ID'@en	
Q120560	P454	external-id	1	'minor basilica'@en	'Structurae structure ID'@en	
Q12518	P454	external-id	1	'tower'@en	'Structurae structure ID'@en	
Q163687	P454	external-id	1	'basilica'@en	'Structurae structure ID'@en	
Q64732764	P454	external-id	1	'cave church'@en	'Structurae structure ID'@en	
Q684740	P454	external-id	1	'real property'@en	'Structurae structure ID'@en	
Q33506	P4672	external-id	2	'museum'@en	'EMLO location ID'@en	
Q1802963	P4672	external-id	1	'mansion'@en	'EMLO location ID'@en	
Q207694	P4672	external-id	1	'art museum'@en	'EMLO location ID'@en	
Q41176	P4672	external-id	1	'building'@en	'EMLO location ID'@en	
Q33506	P4702	external-id	16	'museum'@en	'Google Arts & Culture partner ID'@en	
Q15848826	P4702	external-id	1	'city palace'@en	'Google Arts & Culture partner ID'@en	
Q163740	P4702	external-id	1	'nonprofit organization'@en	'Google Arts & Culture partner ID'@en	
Q207694	P4702	external-id	1	'art museum'@en	'Google Arts & Culture partner ID'@en	
Q614316	P4702	external-id	1	'private museum'@en	'Google Arts & Culture partner ID'@en	
Q811979	P4702	external-id	1	'architectural structure'@en	'Google Arts & Culture partner ID'@en	
Q33506	P477	external-id	2	'museum'@en	'Canadian Register of Historic Places ID'@en	
Q2087181	P477	external-id	1	'historic house museum'@en	'Canadian Register of Historic Places ID'@en	
Q3947	P477	external-id	1	'house'@en	'Canadian Register of Historic Places ID'@en	
Q33506	P4839	external-id	12	'museum'@en	'Wolfram Language entity code'@en	
Q23413	P4839	external-id	7	'castle'@en	'Wolfram Language entity code'@en	
Q1081138	P4839	external-id	1	'historic site'@en	'Wolfram Language entity code'@en	
Q1195705	P4839	external-id	1	'rocca'@en	'Wolfram Language entity code'@en	
Q120560	P4839	external-id	1	'minor basilica'@en	'Wolfram Language entity code'@en	
Q163687	P4839	external-id	1	'basilica'@en	'Wolfram Language entity code'@en	
Q2772772	P4839	external-id	1	'military museum'@en	'Wolfram Language entity code'@en	
Q3330083	P4839	external-id	1	'wine museum'@en	'Wolfram Language entity code'@en	
Q54934129	P4839	external-id	1	'African-American museum'@en	'Wolfram Language entity code'@en	
Q615810	P4839	external-id	1	'water castle'@en	'Wolfram Language entity code'@en	
Q751876	P4839	external-id	1	'château'@en	'Wolfram Language entity code'@en	
Q33506	P4854	external-id	2	'museum'@en	'Uppslagsverket Finland ID'@en	
Q207694	P4854	external-id	1	'art museum'@en	'Uppslagsverket Finland ID'@en	
Q3950	P4854	external-id	1	'villa'@en	'Uppslagsverket Finland ID'@en	
Q486972	P4854	external-id	1	'human settlement'@en	'Uppslagsverket Finland ID'@en	
Q33506	P4861	external-id	11	'museum'@en	'Charity Navigator ID'@en	
Q163740	P4861	external-id	7	'nonprofit organization'@en	'Charity Navigator ID'@en	
Q16735822	P4861	external-id	1	'history museum'@en	'Charity Navigator ID'@en	
Q588140	P4861	external-id	1	'science museum'@en	'Charity Navigator ID'@en	
Q842478	P4861	external-id	1	'children\'s museum'@en	'Charity Navigator ID'@en	
Q207694	P4903	external-id	1	'art museum'@en	'New Georgia Encyclopedia ID'@en	
Q33506	P4903	external-id	1	'museum'@en	'New Georgia Encyclopedia ID'@en	
Q33506	P5034	external-id	1	'museum'@en	'National Library of Korea ID'@en	
Q33506	P5050	external-id	3	'museum'@en	'UMAC ID'@en	
Q866133	P5050	external-id	1	'university museum'@en	'UMAC ID'@en	
Q2385804	P5164	external-id	1	'educational institution'@en	'Flanders Arts Institute organisation ID'@en	
Q33506	P5164	external-id	1	'museum'@en	'Flanders Arts Institute organisation ID'@en	
Q33506	P5208	external-id	2	'museum'@en	'BAG building ID'@en	
Q3947	P5208	external-id	1	'house'@en	'BAG building ID'@en	
Q44613	P5208	external-id	1	'monastery'@en	'BAG building ID'@en	
Q33506	P5266	external-id	3	'museum'@en	'Finnish national bibliography corporate name ID'@en	
Q207694	P5266	external-id	2	'art museum'@en	'Finnish national bibliography corporate name ID'@en	
Q11895075	P5266	external-id	1	'provincial museum in Finland'@en	'Finnish national bibliography corporate name ID'@en	
Q17105874	P5266	external-id	1	'cultural history museum'@en	'Finnish national bibliography corporate name ID'@en	
Q33506	P528	string	5	'museum'@en	'catalog code'@en	
Q207694	P528	string	4	'art museum'@en	'catalog code'@en	
Q17431399	P528	string	1	'national museum'@en	'catalog code'@en	
Q33506	P5282	url	2	'museum'@en	'ground level 360 degree view'@en	
Q16735822	P5282	url	1	'history museum'@en	'ground level 360 degree view'@en	
Q33506	P5361	external-id	1	'museum'@en	'BNB person ID'@en	
Q33506	P5381	external-id	2	'museum'@en	'EGROKN ID'@en	
Q12292478	P5381	external-id	1	'estate'@en	'EGROKN ID'@en	
Q16560	P5381	external-id	1	'palace'@en	'EGROKN ID'@en	
Q486972	P5381	external-id	1	'human settlement'@en	'EGROKN ID'@en	
Q570116	P5381	external-id	1	'tourist attraction'@en	'EGROKN ID'@en	
Q33506	P5383	external-id	25	'museum'@en	'archINFORM project ID'@en	
Q23413	P5383	external-id	4	'castle'@en	'archINFORM project ID'@en	
Q16560	P5383	external-id	3	'palace'@en	'archINFORM project ID'@en	
Q1244442	P5383	external-id	2	'school building'@en	'archINFORM project ID'@en	
Q2065736	P5383	external-id	2	'cultural property'@en	'archINFORM project ID'@en	
Q3914	P5383	external-id	2	'school'@en	'archINFORM project ID'@en	
Q751876	P5383	external-id	2	'château'@en	'archINFORM project ID'@en	
Q1195705	P5383	external-id	1	'rocca'@en	'archINFORM project ID'@en	
Q1200957	P5383	external-id	1	'tourist destination'@en	'archINFORM project ID'@en	
Q120560	P5383	external-id	1	'minor basilica'@en	'archINFORM project ID'@en	
Q1329623	P5383	external-id	1	'cultural center'@en	'archINFORM project ID'@en	
Q15848826	P5383	external-id	1	'city palace'@en	'archINFORM project ID'@en	
Q163687	P5383	external-id	1	'basilica'@en	'archINFORM project ID'@en	
Q207694	P5383	external-id	1	'art museum'@en	'archINFORM project ID'@en	
Q24699794	P5383	external-id	1	'museum building'@en	'archINFORM project ID'@en	
Q3950	P5383	external-id	1	'villa'@en	'archINFORM project ID'@en	
Q481289	P5383	external-id	1	'official residence'@en	'archINFORM project ID'@en	
Q486972	P5383	external-id	1	'human settlement'@en	'archINFORM project ID'@en	
Q839954	P5383	external-id	1	'archaeological site'@en	'archINFORM project ID'@en	
Q842478	P5383	external-id	1	'children\'s museum'@en	'archINFORM project ID'@en	
Q959782	P5383	external-id	1	'archaeological excavation'@en	'archINFORM project ID'@en	
Q33506	P539	external-id	3	'museum'@en	'Museofile'@en	
Q19979289	P539	external-id	1	'birth house'@en	'Museofile'@en	
Q33506	P5395	external-id	1	'museum'@en	'Canadian Encyclopedia article ID'@en	
Q33506	P5432	external-id	3	'museum'@en	'setlist.fm venue ID'@en	
Q33506	P5489	external-id	1	'museum'@en	'artist-info artist ID'@en	
Q33506	P5490	external-id	1	'museum'@en	'artist-info location ID'@en	
Q33506	P5504	external-id	5	'museum'@en	'RISM ID'@en	
Q26944892	P5504	external-id	1	'ethnological museum'@en	'RISM ID'@en	
Q33506	P5508	external-id	2	'museum'@en	'archINFORM person or group ID'@en	
Q26944892	P5508	external-id	1	'ethnological museum'@en	'archINFORM person or group ID'@en	
Q811979	P5508	external-id	1	'architectural structure'@en	'archINFORM person or group ID'@en	
Q33506	P5587	external-id	2	'museum'@en	'Libris-URI'@en	
Q33506	P5601	external-id	1	'museum'@en	'TCI destination ID'@en	
Q684740	P5601	external-id	1	'real property'@en	'TCI destination ID'@en	
Q33506	P5652	external-id	3	'museum'@en	'Carthalia ID'@en	
Q16560	P5652	external-id	2	'palace'@en	'Carthalia ID'@en	
Q1200957	P5652	external-id	1	'tourist destination'@en	'Carthalia ID'@en	
Q1329623	P5652	external-id	1	'cultural center'@en	'Carthalia ID'@en	
Q2065736	P5652	external-id	1	'cultural property'@en	'Carthalia ID'@en	
Q207694	P5652	external-id	1	'art museum'@en	'Carthalia ID'@en	
Q23413	P5652	external-id	1	'castle'@en	'Carthalia ID'@en	
Q481289	P5652	external-id	1	'official residence'@en	'Carthalia ID'@en	
Q751876	P5652	external-id	1	'château'@en	'Carthalia ID'@en	
Q33506	P571	time	422	'museum'@en	'inception'@en	
Q207694	P571	time	19	'art museum'@en	'inception'@en	
Q163740	P571	time	8	'nonprofit organization'@en	'inception'@en	
Q23413	P571	time	6	'castle'@en	'inception'@en	
Q41176	P571	time	6	'building'@en	'inception'@en	
Q3329412	P571	time	5	'archaeological museum'@en	'inception'@en	
Q3947	P571	time	5	'house'@en	'inception'@en	
Q684740	P571	time	5	'real property'@en	'inception'@en	
Q16560	P571	time	3	'palace'@en	'inception'@en	
Q2065736	P571	time	3	'cultural property'@en	'inception'@en	
Q486972	P571	time	3	'human settlement'@en	'inception'@en	
Q751876	P571	time	3	'château'@en	'inception'@en	
Q166118	P571	time	2	'archive'@en	'inception'@en	
Q16735822	P571	time	2	'history museum'@en	'inception'@en	
Q17431399	P571	time	2	'national museum'@en	'inception'@en	
Q2668072	P571	time	2	'collection'@en	'inception'@en	
Q570116	P571	time	2	'tourist attraction'@en	'inception'@en	
Q588140	P571	time	2	'science museum'@en	'inception'@en	
Q7075	P571	time	2	'library'@en	'inception'@en	
Q811979	P571	time	2	'architectural structure'@en	'inception'@en	
Q842478	P571	time	2	'children\'s museum'@en	'inception'@en	
Q1007870	P571	time	1	'art gallery'@en	'inception'@en	
Q10416961	P571	time	1	'working life museum'@en	'inception'@en	
Q1060829	P571	time	1	'concert hall'@en	'inception'@en	
Q1081138	P571	time	1	'historic site'@en	'inception'@en	
Q11786880	P571	time	1	'firefighting museum'@en	'inception'@en	
Q11895075	P571	time	1	'provincial museum in Finland'@en	'inception'@en	
Q1200957	P571	time	1	'tourist destination'@en	'inception'@en	
Q120560	P571	time	1	'minor basilica'@en	'inception'@en	
Q12104174	P571	time	1	'ethnographic museum'@en	'inception'@en	
Q1225034	P571	time	1	'virtual museum'@en	'inception'@en	
Q12292478	P571	time	1	'estate'@en	'inception'@en	
Q1244442	P571	time	1	'school building'@en	'inception'@en	
Q12518	P571	time	1	'tower'@en	'inception'@en	
Q1329623	P571	time	1	'cultural center'@en	'inception'@en	
Q143912	P571	time	1	'triumphal arch'@en	'inception'@en	
Q1497649	P571	time	1	'memory institution'@en	'inception'@en	
Q15848826	P571	time	1	'city palace'@en	'inception'@en	
Q1595639	P571	time	1	'local museum'@en	'inception'@en	
Q163687	P571	time	1	'basilica'@en	'inception'@en	
Q16970	P571	time	1	'church building'@en	'inception'@en	
Q17105874	P571	time	1	'cultural history museum'@en	'inception'@en	
Q1802963	P571	time	1	'mansion'@en	'inception'@en	
Q18411786	P571	time	1	'visitor centre'@en	'inception'@en	
Q1863818	P571	time	1	'maritime museum'@en	'inception'@en	
Q18674739	P571	time	1	'event venue'@en	'inception'@en	
Q189594	P571	time	1	'Islamic art'@en	'inception'@en	
Q194195	P571	time	1	'amusement park'@en	'inception'@en	
Q1959314	P571	time	1	'Protected area of Russia'@en	'inception'@en	
Q19979289	P571	time	1	'birth house'@en	'inception'@en	
Q2087181	P571	time	1	'historic house museum'@en	'inception'@en	
Q210272	P571	time	1	'cultural heritage'@en	'inception'@en	
Q2385804	P571	time	1	'educational institution'@en	'inception'@en	
Q24354	P571	time	1	'theatre'@en	'inception'@en	
Q24699794	P571	time	1	'museum building'@en	'inception'@en	
Q26944892	P571	time	1	'ethnological museum'@en	'inception'@en	
Q274153	P571	time	1	'water tower'@en	'inception'@en	
Q2772772	P571	time	1	'military museum'@en	'inception'@en	
Q28564	P571	time	1	'public library'@en	'inception'@en	
Q3329663	P571	time	1	'medical museum'@en	'inception'@en	
Q3330083	P571	time	1	'wine museum'@en	'inception'@en	
Q37947493	P571	time	1	'Arkansas state park'@en	'inception'@en	
Q3914	P571	time	1	'school'@en	'inception'@en	
Q3950	P571	time	1	'villa'@en	'inception'@en	
Q43229	P571	time	1	'organization'@en	'inception'@en	
Q446013	P571	time	1	'pumping station'@en	'inception'@en	
Q481289	P571	time	1	'official residence'@en	'inception'@en	
Q494311	P571	time	1	'Low German house'@en	'inception'@en	
Q53541099	P571	time	1	'royal villa'@en	'inception'@en	
Q54934129	P571	time	1	'African-American museum'@en	'inception'@en	
Q5739135	P571	time	1	'heritage centre'@en	'inception'@en	
Q59294700	P571	time	1	'record group'@en	'inception'@en	
Q614316	P571	time	1	'private museum'@en	'inception'@en	
Q615810	P571	time	1	'water castle'@en	'inception'@en	
Q756102	P571	time	1	'open-air museum'@en	'inception'@en	
Q787934	P571	time	1	'automobile museum'@en	'inception'@en	
Q866133	P571	time	1	'university museum'@en	'inception'@en	
Q92026	P571	time	1	'Japanese castle'@en	'inception'@en	
Q33506	P576	time	14	'museum'@en	'dissolved, abolished or demolished date'@en	
Q2668072	P576	time	1	'collection'@en	'dissolved, abolished or demolished date'@en	
Q33506	P5760	external-id	1	'museum'@en	'Petit Futé site ID'@en	
Q33506	P5763	external-id	7	'museum'@en	'Directorio de Museos y Colecciones de España ID'@en	
Q33506	P5764	external-id	5	'museum'@en	'IMA museum ID'@en	
Q166118	P5764	external-id	1	'archive'@en	'IMA museum ID'@en	
Q6623303	P5764	external-id	1	'list of historic houses in the Republic of Ireland'@en	'IMA museum ID'@en	
Q1959314	P577	time	1	'Protected area of Russia'@en	'publication date'@en	
Q33506	P577	time	1	'museum'@en	'publication date'@en	
Q33506	P5775	commonsMedia	8	'museum'@en	'image of interior'@en	
Q120560	P5775	commonsMedia	1	'minor basilica'@en	'image of interior'@en	
Q163687	P5775	commonsMedia	1	'basilica'@en	'image of interior'@en	
Q16560	P5775	commonsMedia	1	'palace'@en	'image of interior'@en	
Q210272	P5775	commonsMedia	1	'cultural heritage'@en	'image of interior'@en	
Q26944892	P5775	commonsMedia	1	'ethnological museum'@en	'image of interior'@en	
Q41176	P5775	commonsMedia	1	'building'@en	'image of interior'@en	
Q33506	P5782	external-id	9	'museum'@en	'DBUnico MIBACT ID'@en	
Q684740	P5782	external-id	5	'real property'@en	'DBUnico MIBACT ID'@en	
Q3950	P5782	external-id	2	'villa'@en	'DBUnico MIBACT ID'@en	
Q120560	P5782	external-id	1	'minor basilica'@en	'DBUnico MIBACT ID'@en	
Q12518	P5782	external-id	1	'tower'@en	'DBUnico MIBACT ID'@en	
Q163687	P5782	external-id	1	'basilica'@en	'DBUnico MIBACT ID'@en	
Q17431399	P5782	external-id	1	'national museum'@en	'DBUnico MIBACT ID'@en	
Q3329412	P5782	external-id	1	'archaeological museum'@en	'DBUnico MIBACT ID'@en	
Q811979	P5782	external-id	1	'architectural structure'@en	'DBUnico MIBACT ID'@en	
Q33506	P5785	external-id	1	'museum'@en	'EU Research participant ID'@en	
Q33506	P580	time	1	'museum'@en	'start time'@en	
Q33506	P5818	external-id	2	'museum'@en	'BGCI garden ID'@en	
Q167346	P5818	external-id	1	'botanical garden'@en	'BGCI garden ID'@en	
Q272231	P5818	external-id	1	'arboretum'@en	'BGCI garden ID'@en	
Q3947	P5818	external-id	1	'house'@en	'BGCI garden ID'@en	
Q33506	P5827	external-id	2	'museum'@en	'National Trust for Historic Preservation ID'@en	
Q1785071	P5827	external-id	1	'fort'@en	'National Trust for Historic Preservation ID'@en	
Q41176	P5827	external-id	1	'building'@en	'National Trust for Historic Preservation ID'@en	
Q33506	P590	external-id	4	'museum'@en	'GNIS ID'@en	
Q33506	P5909	external-id	6	'museum'@en	'HKCAN ID'@en	
